#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
8400	-1999.8626237016686	-1950.7447234656127	-49.11790023605598	0.43330543228366974	0.9789390053892812	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	0.18645585324758351	2.137564095778185
8410	-1999.2624815097263	-1950.0879904136702	-49.174491096056045	0.43330543228366974	1.0054134676577278	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	0.1298649932475182	2.137564095778185
8420	-1999.2624815097263	-1950.0879904136702	-49.174491096056045	0.43330543228366974	1.0054134676577278	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	0.1298649932475182	2.137564095778185
8430	-1999.3374484530857	-1950.1968283956317	-49.14062005745409	0.4253826198943597	0.9895678428791077	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	0.1637360318494696	2.137564095778185
8440	-1999.2449464678461	-1949.938307150113	-49.306639317733165	0.4719180860614085	1.0672353432862167	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.002283228429604378	2.137564095778185
8450	-1999.249782857286	-1949.938307150113	-49.31147570717296	0.4719180860614085	1.0672353432862167	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.007593573923512009	2.1220078031100797
8460	-1999.249782857286	-1949.938307150113	-49.31147570717296	0.4719180860614085	1.0672353432862167	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.007593573923512009	2.1220078031100797
8470	-1999.236925037367	-1949.802619949657	-49.434305087710044	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.13078443593100686	1.8950526700077799
8480	-1999.236925037367	-1949.802619949657	-49.434305087710044	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.13078443593100686	1.8950526700077799
8490	-1999.3139979695534	-1949.802619949657	-49.51137801989646	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.20195224542204393	1.7674856455070667
8500	-1999.1087231793251	-1949.802619949657	-49.30610322966817	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	0.003990795747840004	2.2637638441105894
8510	-1999.1933887608477	-1949.802619949657	-49.39076881119085	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.0886489328731419	1.9855821784149301
8520	-1999.1933887608477	-1949.802619949657	-49.39076881119085	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	8.80654092974393	9.230305481290822	-0.0886489328731419	1.9855821784149301
8530	-1994.914363349329	-1945.4733205206012	-49.44104282872786	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.226154086229025	9.230305481290822	-0.0886489328731419	1.9855821784149301
8540	-1994.8537570414992	-1945.4733205206012	-49.38043652089807	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.226154086229025	9.230305481290822	-0.02508760399876353	2.158431520390063
8550	-1994.8537570414992	-1945.4733205206012	-49.38043652089807	0.4719180860614085	1.0809854340170288	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.226154086229025	9.230305481290822	-0.02508760399876353	2.158431520390063
8560	-1995.044307244511	-1945.6893226605498	-49.354984583961205	0.4719180860614085	1.0893946710386484	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.226154086229025	9.230305481290822	0.019874132432796454	2.454681687121293
8570	-1988.71369809762	-1939.2806635062154	-49.43303459140456	0.4719180860614085	1.0893946710386484	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.019874132432796454	2.454681687121293
8580	-1988.71369809762	-1939.2806635062154	-49.43303459140456	0.4719180860614085	1.0893946710386484	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.019874132432796454	2.454681687121293
8590	-1988.71369809762	-1939.2806635062154	-49.43303459140456	0.4719180860614085	1.0893946710386484	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.019874132432796454	2.454681687121293
8600	-1988.0583143889337	-1938.65285205964	-49.40546232929368	0.4719180860614085	1.078162150644849	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.04744639454367183	2.454681687121293
8610	-1988.0583143889337	-1938.65285205964	-49.40546232929368	0.4719180860614085	1.078162150644849	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.04744639454367183	2.454681687121293
8620	-1988.0583143889337	-1938.65285205964	-49.40546232929368	0.4719180860614085	1.078162150644849	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.04744639454367183	2.454681687121293
8630	-1988.1725027467855	-1938.7755467354532	-49.39695601133235	0.4719180860614085	1.0746968060317537	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.05595271250500122	2.454681687121293
8640	-1988.2027471485355	-1938.7755467354532	-49.42720041308225	0.4719180860614085	1.0746968060317537	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.009347006425544091	2.2296901506709994
8650	-1989.0403482877516	-1939.5114296603144	-49.52891862743708	0.4719180860614085	1.0591911162183298	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.0966722680062444	1.8814772535030018
8660	-1989.043079973257	-1939.3936501201067	-49.64942985315017	0.4719180860614085	1.099798964103678	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.2138842066530353	1.8042377349478147
8670	-1989.043079973257	-1939.3936501201067	-49.64942985315017	0.4719180860614085	1.099798964103678	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.2138842066530353	1.8042377349478147
8680	-1991.8060752387212	-1942.6621219536626	-49.14395328505862	0.3592047269030673	0.8196382301269223	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.2915923614385041	1.8042377349478147
8690	-1991.4681494915483	-1942.6621219536626	-48.80602753788574	0.3592047269030673	0.8196382301269223	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.6383230200920937	2.3526891759588326
8700	-1989.6370909468255	-1940.7830065969956	-48.854084349829854	0.3592047269030673	0.8400645628678498	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5902662081479797	2.3526891759588326
8710	-1989.6370909468255	-1940.7830065969956	-48.854084349829854	0.3592047269030673	0.8400645628678498	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5902662081479797	2.3526891759588326
8720	-1989.6370909468255	-1940.7830065969956	-48.854084349829854	0.3592047269030673	0.8400645628678498	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5902662081479797	2.3526891759588326
8730	-1989.1155399001877	-1940.1783747760971	-48.93716512409053	0.3768612824544012	0.8753776739705176	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5071854338873016	2.3526891759588326
8740	-1989.1155399001877	-1940.1783747760971	-48.93716512409053	0.3768612824544012	0.8753776739705176	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5071854338873016	2.3526891759588326
8750	-1989.1155399001877	-1940.1783747760971	-48.93716512409053	0.3768612824544012	0.8753776739705176	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5071854338873016	2.3526891759588326
8760	-1989.3451046984842	-1940.447861168295	-48.89724353018924	0.36837703508563907	0.8584091792329933	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5471070277885894	2.3526891759588326
8770	-1989.3451046984842	-1940.447861168295	-48.89724353018924	0.36837703508563907	0.8584091792329933	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5471070277885894	2.3526891759588326
8780	-1990.2870184033677	-1941.3840639508276	-48.902954452540165	0.36837703508563907	0.8920022618640002	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.5900214647290034	2.7931917961307127
8790	-1990.2926029697958	-1940.195266591358	-50.09733637843791	0.5821793825564192	1.3196069568055604	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.6043604611687385	2.7931917961307127
8800	-1990.2926029697958	-1940.195266591358	-50.09733637843791	0.5821793825564192	1.3196069568055604	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.6043604611687385	2.7931917961307127
8810	-1989.8684158881395	-1939.8072897926052	-50.06112609553425	0.5821793825564192	1.3066431914981362	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.5681501782650771	2.7931917961307127
8820	-1989.8684158881395	-1939.8072897926052	-50.06112609553425	0.5821793825564192	1.3066431914981362	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.5681501782650771	2.7931917961307127
8830	-1988.7173862497684	-1938.9808308109766	-49.73655543879187	0.51198837905264	1.166261184490578	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.2073056444094208	3.0255660100178203
8840	-1988.9183292518471	-1939.240770104372	-49.677559147475314	0.51198837905264	1.146761926790957	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.1483093530928703	3.0255660100178203
8850	-1989.3145932282798	-1939.240770104372	-50.073823123907815	0.51198837905264	1.146761926790957	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.3723365513811041	3.854137894938453
8860	-1989.3145932282798	-1939.240770104372	-50.073823123907815	0.51198837905264	1.146761926790957	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.3723365513811041	3.854137894938453
8870	-1988.8199762269273	-1939.240770104372	-49.579206122555384	0.51198837905264	1.146761926790957	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.1157008565127482	2.559520300551277
8880	-1989.3996707923375	-1939.6669653461101	-49.73270544622736	0.51198837905264	1.1835253127833891	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.23126291223067597	2.8513173530138918
8890	-1989.3996707923375	-1939.6669653461101	-49.73270544622736	0.51198837905264	1.1835253127833891	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.23126291223067597	2.8513173530138918
8900	-1989.3996707923375	-1939.6669653461101	-49.73270544622736	0.51198837905264	1.1835253127833891	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.23126291223067597	2.8513173530138918
8910	-1989.3996707923375	-1939.6669653461101	-49.73270544622736	0.51198837905264	1.1835253127833891	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.23126291223067597	2.8513173530138918
8920	-1989.3996707923375	-1939.6669653461101	-49.73270544622736	0.51198837905264	1.1835253127833891	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.23126291223067597	2.8513173530138918
8930	-1989.4186424580332	-1940.2407542495614	-49.1778882084718	0.41469699246441877	0.9889425396069464	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.3235543255248805	2.8513173530138918
8940	-1989.4186424580332	-1940.2407542495614	-49.1778882084718	0.41469699246441877	0.9889425396069464	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.3235543255248805	2.8513173530138918
8950	-1989.3541801511801	-1940.1609186168323	-49.19326153434783	0.41469699246441877	0.994334196856107	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.30818099964884604	2.8513173530138918
8960	-1988.0782614194363	-1938.7505340251075	-49.327727394328754	0.45395799957046623	1.0414934019999276	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.17371513966792884	2.8513173530138918
8970	-1988.0782614194363	-1938.7505340251075	-49.327727394328754	0.45395799957046623	1.0414934019999276	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.17371513966792884	2.8513173530138918
8980	-1988.1582394712646	-1938.790497423219	-49.36774204804545	0.45395799957046623	1.05552714456962	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.13370048595123452	2.8513173530138918
8990	-1988.1407946254894	-1938.790497423219	-49.35029720227054	0.45395799957046623	1.05552714456962	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.12969133657342624	2.6974921328668837
9000	-1988.1830210625376	-1938.790497423219	-49.3925236393186	0.45395799957046623	1.05552714456962	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.042476220490318184	2.1976164926028123
9010	-1988.2079232163042	-1939.023966680511	-49.18395653579324	0.4131410850982281	0.9606210932966184	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.25104332401567464	2.1976164926028123
9020	-1989.0382269956617	-1939.8024989315813	-49.23572806408043	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.19927179572848064	2.1976164926028123
9030	-1989.0382269956617	-1939.8024989315813	-49.23572806408043	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.19927179572848064	2.1976164926028123
9040	-1989.0299279434098	-1939.8024989315813	-49.227429011828434	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.20878399879401321	2.2231130481926185
9050	-1989.0299279434098	-1939.8024989315813	-49.227429011828434	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.20878399879401321	2.2231130481926185
9060	-1989.0299279434098	-1939.8024989315813	-49.227429011828434	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.20878399879401321	2.2231130481926185
9070	-1989.0299279434098	-1939.8024989315813	-49.227429011828434	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.20878399879401321	2.2231130481926185
9080	-1989.0299279434098	-1939.8024989315813	-49.227429011828434	0.4131410850982281	0.9841791292239319	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.20878399879401321	2.2231130481926185
9090	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9100	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9110	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9120	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9130	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9140	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9150	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9160	-1988.630088754081	-1939.4182702440842	-49.211818509996824	0.4131410850982281	0.977157218284989	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.22439450062562383	2.2231130481926185
9170	-1988.3575162309546	-1939.0328400844885	-49.324676146466075	0.4385238780607818	1.0279228042100965	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.1115368641563741	2.2231130481926185
9180	-1988.3994643551541	-1939.0328400844885	-49.36662427066552	0.4385238780607818	1.0279228042100965	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.06487086088352956	2.0942789485253495
9190	-1988.0639033063474	-1938.7363862851648	-49.327517021182494	0.4385238780607818	1.0092494323984953	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.10397811036655269	2.0942789485253495
9200	-1988.0502071710323	-1938.703723665262	-49.34648350577035	0.4430520438529299	1.0183057639827915	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	0.08501162577869592	2.0942789485253495
9210	-1988.700001429604	-1938.985354900233	-49.71464652937118	0.5309493661891126	1.1941004086551568	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.28315139782213294	2.0942789485253495
9220	-1991.2320609866704	-1941.0191067495775	-50.2129542370929	0.6347601839242292	1.4313269422679467	8.536857864995397	9.482204403054517	8.982263028675021	4.073347298872165	9.572479233151043	9.913925923224301	9.230305481290822	-0.7804261362446263	2.132761359813858
